acc,accuracy,average_response_time,avg_rt,background,bidi,browser_codename,browser_name,browser_version,canvas_backend,clock_backend,color_backend,compensation,coordinates,count_end,count_experiment,count_osweb,count_prestudy,count_prestudy_isi,count_prestudy_sequence,count_prestudy_stimpres,count_start,count_study,count_study_coroutines,count_study_isi,count_study_logger,count_study_response,count_study_sequence,count_study_start,count_study_stimpres,count_test,count_test_coroutines,count_test_isi,count_test_logger,count_test_response,count_test_sequence,count_test_start,count_test_stimpres,date_startdate,date_startdateUTC,date_starttime,datetime,description,disable_garbage_collection,experiment_debug,experiment_parameters,experiment_path,experiment_pilot,experiment_taskname,experiment_taskversion,fampict,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,jatosStudyResultId,jatosVersion,keyboard_backend,mouse_backend,opensesame_codename,opensesame_version,repeat_cycle,response,response_start,response_study_start,response_test_start,response_time,response_time_start,response_time_study_start,response_time_test_start,round_decimals,sampler_backend,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,sessionid,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,stim,subject_nr,subject_parity,system_os,time_prestudy,time_prestudy_isi,time_prestudy_stimpres,time_start,time_study,time_study_isi,time_study_logger,time_study_response,time_study_start,time_study_stimpres,time_test,time_test_isi,time_test_logger,time_test_response,time_test_start,time_test_stimpres,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36 Edg/98.0.1108.50",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,26,26,26,26,26,0,26,0,,,,,,0,,02-02-22,02-02-22,20:02:55,Wed Mar 02 2022 20:02:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1172,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,enter,right,,45544,33063,45544,,2,legacy,728,1366,24,768,24,0,0,1366,1646247792317,1024,2,48000,-16,experiment,prototype1.png,0,even,Win32,150,144930,141915,149,150,366471,367986,361469,146448,361469,150,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36 Edg/98.0.1108.50",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,27,27,27,27,27,0,27,0,,,,,,0,,02-02-22,02-02-22,20:02:55,Wed Mar 02 2022 20:02:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1172,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,enter,right,,45544,33063,45544,,2,legacy,728,1366,24,768,24,0,0,1366,1646247792317,1024,2,48000,-16,experiment,p4sarrcol1.png,0,even,Win32,150,144930,141915,149,150,372992,374504,367994,146448,367994,150,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36 Edg/98.0.1108.50",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,28,28,28,28,28,0,28,0,,,,,,0,,02-02-22,02-02-22,20:02:55,Wed Mar 02 2022 20:02:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1172,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,enter,right,,45544,33063,45544,,2,legacy,728,1366,24,768,24,0,0,1366,1646247792317,1024,2,48000,-16,experiment,prototype4.png,0,even,Win32,150,144930,141915,149,150,379512,381018,374510,146448,374510,150,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36 Edg/98.0.1108.50",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,29,29,29,29,29,0,29,0,,,,,,0,,02-02-22,02-02-22,20:02:55,Wed Mar 02 2022 20:02:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1172,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,enter,right,,45544,33063,45544,,2,legacy,728,1366,24,768,24,0,0,1366,1646247792317,1024,2,48000,-16,experiment,prototype5.png,0,even,Win32,150,144930,141915,149,150,386023,387535,381024,146448,381024,150,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36 Edg/98.0.1108.50",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,30,30,30,30,30,0,30,0,,,,,,0,,02-02-22,02-02-22,20:02:55,Wed Mar 02 2022 20:02:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1172,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,enter,right,,45544,33063,45544,,2,legacy,728,1366,24,768,24,0,0,1366,1646247792317,1024,2,48000,-16,experiment,p5sarrcol2.png,0,even,Win32,150,144930,141915,149,150,392544,394052,387542,146448,387542,150,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36 Edg/98.0.1108.50",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,31,31,31,31,31,0,31,0,,,,,,0,,02-02-22,02-02-22,20:02:55,Wed Mar 02 2022 20:02:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1172,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,enter,right,,45544,33063,45544,,2,legacy,728,1366,24,768,24,0,0,1366,1646247792317,1024,2,48000,-16,experiment,p2sarrsha2.png,0,even,Win32,150,144930,141915,149,150,399061,400567,394058,146448,394058,150,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36 Edg/98.0.1108.50",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,32,32,32,32,32,0,32,0,,,,,,0,,02-02-22,02-02-22,20:02:55,Wed Mar 02 2022 20:02:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1172,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,enter,right,,45544,33063,45544,,2,legacy,728,1366,24,768,24,0,0,1366,1646247792317,1024,2,48000,-16,experiment,p5sarr1.png,0,even,Win32,150,144930,141915,149,150,405576,407084,400577,146448,400577,150,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36 Edg/98.0.1108.50",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,33,33,33,33,33,0,33,0,,,,,,0,,02-02-22,02-02-22,20:02:55,Wed Mar 02 2022 20:02:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1172,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,enter,right,,45544,33063,45544,,2,legacy,728,1366,24,768,24,0,0,1366,1646247792317,1024,2,48000,-16,experiment,p3sarrshacol1.png,0,even,Win32,150,144930,141915,149,150,412095,413601,407093,146448,407093,150,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36 Edg/98.0.1108.50",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,34,34,34,34,34,0,34,0,,,,,,0,,02-02-22,02-02-22,20:02:55,Wed Mar 02 2022 20:02:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1172,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,enter,right,,45544,33063,45544,,2,legacy,728,1366,24,768,24,0,0,1366,1646247792317,1024,2,48000,-16,experiment,prototype1.png,0,even,Win32,150,144930,141915,149,150,418606,420117,413607,146448,413607,150,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36 Edg/98.0.1108.50",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,35,35,35,35,35,0,35,0,,,,,,0,,02-02-22,02-02-22,20:02:55,Wed Mar 02 2022 20:02:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1172,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,enter,right,,45544,33063,45544,,2,legacy,728,1366,24,768,24,0,0,1366,1646247792317,1024,2,48000,-16,experiment,p4sarrshacol1.png,0,even,Win32,150,144930,141915,149,150,425129,426633,420126,146448,420126,150,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36 Edg/98.0.1108.50",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,36,36,36,36,36,0,36,0,,,,,,0,,02-02-22,02-02-22,20:02:55,Wed Mar 02 2022 20:02:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1172,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,enter,right,,45544,33063,45544,,2,legacy,728,1366,24,768,24,0,0,1366,1646247792317,1024,2,48000,-16,experiment,prototype3.png,0,even,Win32,150,144930,141915,149,150,431639,433149,426639,146448,426639,150,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36 Edg/98.0.1108.50",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,37,37,37,37,37,0,37,0,,,,,,0,,02-02-22,02-02-22,20:02:55,Wed Mar 02 2022 20:02:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1172,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,enter,right,,45544,33063,45544,,2,legacy,728,1366,24,768,24,0,0,1366,1646247792317,1024,2,48000,-16,experiment,prototype3.png,0,even,Win32,150,144930,141915,149,150,438159,439666,433157,146448,433157,150,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36 Edg/98.0.1108.50",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,38,38,38,38,38,0,38,0,,,,,,0,,02-02-22,02-02-22,20:02:55,Wed Mar 02 2022 20:02:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1172,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,enter,right,,45544,33063,45544,,2,legacy,728,1366,24,768,24,0,0,1366,1646247792317,1024,2,48000,-16,experiment,p7sarr1.png,0,even,Win32,150,144930,141915,149,150,444676,446182,439676,146448,439676,150,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36 Edg/98.0.1108.50",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,39,39,39,39,39,0,39,0,,,,,,0,,02-02-22,02-02-22,20:02:55,Wed Mar 02 2022 20:02:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1172,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,enter,right,,45544,33063,45544,,2,legacy,728,1366,24,768,24,0,0,1366,1646247792317,1024,2,48000,-16,experiment,p1sarrsha1.png,0,even,Win32,150,144930,141915,149,150,451191,452698,446189,146448,446189,150,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36 Edg/98.0.1108.50",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,40,40,40,40,40,0,40,0,,,,,,0,,02-02-22,02-02-22,20:02:55,Wed Mar 02 2022 20:02:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1172,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,enter,right,,45544,33063,45544,,2,legacy,728,1366,24,768,24,0,0,1366,1646247792317,1024,2,48000,-16,experiment,prototype5.png,0,even,Win32,150,144930,141915,149,150,457704,459216,452704,146448,452704,150,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36 Edg/98.0.1108.50",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,41,41,41,41,41,0,41,0,,,,,,0,,02-02-22,02-02-22,20:02:55,Wed Mar 02 2022 20:02:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1172,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,enter,right,,45544,33063,45544,,2,legacy,728,1366,24,768,24,0,0,1366,1646247792317,1024,2,48000,-16,experiment,p3sarrshacol2.png,0,even,Win32,150,144930,141915,149,150,464226,465732,459225,146448,459225,150,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36 Edg/98.0.1108.50",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,42,42,42,42,42,0,42,0,,,,,,0,,02-02-22,02-02-22,20:02:55,Wed Mar 02 2022 20:02:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1172,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,enter,right,,45544,33063,45544,,2,legacy,728,1366,24,768,24,0,0,1366,1646247792317,1024,2,48000,-16,experiment,p3sarrcol2.png,0,even,Win32,150,144930,141915,149,150,470742,472248,465739,146448,465739,150,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36 Edg/98.0.1108.50",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,43,43,43,43,43,0,43,0,,,,,,0,,02-02-22,02-02-22,20:02:55,Wed Mar 02 2022 20:02:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1172,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,enter,right,,45544,33063,45544,,2,legacy,728,1366,24,768,24,0,0,1366,1646247792317,1024,2,48000,-16,experiment,p3sarr2.png,0,even,Win32,150,144930,141915,149,150,477256,478764,472257,146448,472257,150,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36 Edg/98.0.1108.50",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,44,44,44,44,44,0,44,0,,,,,,0,,02-02-22,02-02-22,20:02:55,Wed Mar 02 2022 20:02:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1172,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,enter,right,,45544,33063,45544,,2,legacy,728,1366,24,768,24,0,0,1366,1646247792317,1024,2,48000,-16,experiment,p2sarrsha1.png,0,even,Win32,150,144930,141915,149,150,483773,485281,478771,146448,478771,150,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36 Edg/98.0.1108.50",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,45,45,45,45,45,0,45,0,,,,,,0,,02-02-22,02-02-22,20:02:55,Wed Mar 02 2022 20:02:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1172,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,enter,right,,45544,33063,45544,,2,legacy,728,1366,24,768,24,0,0,1366,1646247792317,1024,2,48000,-16,experiment,p4sarrsha1.png,0,even,Win32,150,144930,141915,149,150,490288,491797,485288,146448,485288,150,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36 Edg/98.0.1108.50",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,46,46,46,46,46,0,46,0,,,,,,0,,02-02-22,02-02-22,20:02:55,Wed Mar 02 2022 20:02:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1172,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,enter,right,,45544,33063,45544,,2,legacy,728,1366,24,768,24,0,0,1366,1646247792317,1024,2,48000,-16,experiment,p1sarrcol1.png,0,even,Win32,150,144930,141915,149,150,496805,498313,491804,146448,491804,150,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36 Edg/98.0.1108.50",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,47,47,47,47,47,0,47,0,,,,,,0,,02-02-22,02-02-22,20:02:55,Wed Mar 02 2022 20:02:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1172,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,enter,right,,45544,33063,45544,,2,legacy,728,1366,24,768,24,0,0,1366,1646247792317,1024,2,48000,-16,experiment,p1sarrsha2.png,0,even,Win32,150,144930,141915,149,150,503320,504831,498321,146448,498321,150,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36 Edg/98.0.1108.50",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,48,48,48,48,48,0,48,0,,,,,,0,,02-02-22,02-02-22,20:02:55,Wed Mar 02 2022 20:02:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1172,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,enter,right,,45544,33063,45544,,2,legacy,728,1366,24,768,24,0,0,1366,1646247792317,1024,2,48000,-16,experiment,p7sarr2.png,0,even,Win32,150,144930,141915,149,150,509840,511346,504839,146448,504839,150,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36 Edg/98.0.1108.50",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,49,49,49,49,49,0,49,0,,,,,,0,,02-02-22,02-02-22,20:02:55,Wed Mar 02 2022 20:02:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1172,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,enter,right,,45544,33063,45544,,2,legacy,728,1366,24,768,24,0,0,1366,1646247792317,1024,2,48000,-16,experiment,p4sarr1.png,0,even,Win32,150,144930,141915,149,150,516351,517862,511353,146448,511353,150,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36 Edg/98.0.1108.50",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,50,50,50,50,50,0,50,0,,,,,,0,,02-02-22,02-02-22,20:02:55,Wed Mar 02 2022 20:02:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1172,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,enter,right,,45544,33063,45544,,2,legacy,728,1366,24,768,24,0,0,1366,1646247792317,1024,2,48000,-16,experiment,p10sarr1.png,0,even,Win32,150,144930,141915,149,150,522872,524378,517871,146448,517871,150,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36 Edg/98.0.1108.50",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,51,51,51,51,51,0,51,0,,,,,,0,,02-02-22,02-02-22,20:02:55,Wed Mar 02 2022 20:02:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1172,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,enter,right,,45544,33063,45544,,2,legacy,728,1366,24,768,24,0,0,1366,1646247792317,1024,2,48000,-16,experiment,prototype3.png,0,even,Win32,150,144930,141915,149,150,529383,530895,524384,146448,524384,150,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36 Edg/98.0.1108.50",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,52,52,52,52,52,0,52,0,,,,,,0,,02-02-22,02-02-22,20:02:55,Wed Mar 02 2022 20:02:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1172,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,enter,right,,45544,33063,45544,,2,legacy,728,1366,24,768,24,0,0,1366,1646247792317,1024,2,48000,-16,experiment,p1sarr1.png,0,even,Win32,150,144930,141915,149,150,535902,537412,530904,146448,530904,150,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36 Edg/98.0.1108.50",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,53,53,53,53,53,0,53,0,,,,,,0,,02-02-22,02-02-22,20:02:55,Wed Mar 02 2022 20:02:55 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1172,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,enter,right,,45544,33063,45544,,2,legacy,728,1366,24,768,24,0,0,1366,1646247792317,1024,2,48000,-16,experiment,p1sarrcol2.png,0,even,Win32,150,144930,141915,149,150,542420,543928,537419,146448,537419,150,,,,,,visual_patterns,0,0,0,yes,1366
