acc,accuracy,average_response_time,avg_rt,background,bidi,browser_codename,browser_name,browser_version,canvas_backend,clock_backend,color_backend,compensation,coordinates,count_end,count_experiment,count_osweb,count_prestudy,count_prestudy_isi,count_prestudy_sequence,count_prestudy_stimpres,count_start,count_study,count_study_coroutines,count_study_isi,count_study_logger,count_study_response,count_study_sequence,count_study_start,count_study_stimpres,count_test,count_test_coroutines,count_test_isi,count_test_logger,count_test_response,count_test_sequence,count_test_start,count_test_stimpres,date_startdate,date_startdateUTC,date_starttime,datetime,description,disable_garbage_collection,experiment_debug,experiment_parameters,experiment_path,experiment_pilot,experiment_taskname,experiment_taskversion,fampict,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,jatosStudyResultId,jatosVersion,keyboard_backend,mouse_backend,opensesame_codename,opensesame_version,repeat_cycle,response,response_start,response_study_start,response_test_start,response_time,response_time_start,response_time_study_start,response_time_test_start,round_decimals,sampler_backend,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,sessionid,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,stim,subject_nr,subject_parity,system_os,time_prestudy,time_prestudy_isi,time_prestudy_stimpres,time_start,time_study,time_study_isi,time_study_logger,time_study_response,time_study_start,time_study_stimpres,time_test,time_test_isi,time_test_logger,time_test_response,time_test_start,time_test_stimpres,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,10,10,10,10,10,0,10,0,,,,,,0,,16-02-22,16-02-22,10:42:34,Wed Mar 16 2022 10:42:34 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1200,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,28823,12201,28823,,2,legacy,860,1600,24,900,24,0,0,1600,1647423772614,1024,2,48000,-16,experiment,p5sarrcol1.png,0,even,Win32,252,124155,121140,252,252,224800,226304,219802,125673,219802,252,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,11,11,11,11,11,0,11,0,,,,,,0,,16-02-22,16-02-22,10:42:34,Wed Mar 16 2022 10:42:34 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1200,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,28823,12201,28823,,2,legacy,860,1600,24,900,24,0,0,1600,1647423772614,1024,2,48000,-16,experiment,p8sarr2.png,0,even,Win32,252,124155,121140,252,252,231321,232823,226321,125673,226321,252,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,12,12,12,12,12,0,12,0,,,,,,0,,16-02-22,16-02-22,10:42:34,Wed Mar 16 2022 10:42:34 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1200,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,28823,12201,28823,,2,legacy,860,1600,24,900,24,0,0,1600,1647423772614,1024,2,48000,-16,experiment,p5sarrshacol2.png,0,even,Win32,252,124155,121140,252,252,237839,239356,232841,125673,232841,252,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,13,13,13,13,13,0,13,0,,,,,,0,,16-02-22,16-02-22,10:42:34,Wed Mar 16 2022 10:42:34 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1200,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,28823,12201,28823,,2,legacy,860,1600,24,900,24,0,0,1600,1647423772614,1024,2,48000,-16,experiment,p8sarr1.png,0,even,Win32,252,124155,121140,252,252,244373,245881,239375,125673,239375,252,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,14,14,14,14,14,0,14,0,,,,,,0,,16-02-22,16-02-22,10:42:34,Wed Mar 16 2022 10:42:34 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1200,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,28823,12201,28823,,2,legacy,860,1600,24,900,24,0,0,1600,1647423772614,1024,2,48000,-16,experiment,p3sarrcol1.png,0,even,Win32,252,124155,121140,252,252,250897,252405,245899,125673,245899,252,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,15,15,15,15,15,0,15,0,,,,,,0,,16-02-22,16-02-22,10:42:34,Wed Mar 16 2022 10:42:34 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1200,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,28823,12201,28823,,2,legacy,860,1600,24,900,24,0,0,1600,1647423772614,1024,2,48000,-16,experiment,prototype1.png,0,even,Win32,252,124155,121140,252,252,257421,258929,252421,125673,252421,252,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,16,16,16,16,16,0,16,0,,,,,,0,,16-02-22,16-02-22,10:42:34,Wed Mar 16 2022 10:42:34 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1200,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,28823,12201,28823,,2,legacy,860,1600,24,900,24,0,0,1600,1647423772614,1024,2,48000,-16,experiment,p2sarr2.png,0,even,Win32,252,124155,121140,252,252,263947,265460,258947,125673,258947,252,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,17,17,17,17,17,0,17,0,,,,,,0,,16-02-22,16-02-22,10:42:34,Wed Mar 16 2022 10:42:34 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1200,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,28823,12201,28823,,2,legacy,860,1600,24,900,24,0,0,1600,1647423772614,1024,2,48000,-16,experiment,p3sarrsha2.png,0,even,Win32,252,124155,121140,252,252,270481,271992,265482,125673,265482,252,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,18,18,18,18,18,0,18,0,,,,,,0,,16-02-22,16-02-22,10:42:34,Wed Mar 16 2022 10:42:34 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1200,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,28823,12201,28823,,2,legacy,860,1600,24,900,24,0,0,1600,1647423772614,1024,2,48000,-16,experiment,prototype4.png,0,even,Win32,252,124155,121140,252,252,277009,278521,272007,125673,272007,252,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,19,19,19,19,19,0,19,0,,,,,,0,,16-02-22,16-02-22,10:42:34,Wed Mar 16 2022 10:42:34 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1200,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,28823,12201,28823,,2,legacy,860,1600,24,900,24,0,0,1600,1647423772614,1024,2,48000,-16,experiment,p3sarrsha1.png,0,even,Win32,252,124155,121140,252,252,283535,285046,278539,125673,278539,252,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,20,20,20,20,20,0,20,0,,,,,,0,,16-02-22,16-02-22,10:42:34,Wed Mar 16 2022 10:42:34 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1200,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,28823,12201,28823,,2,legacy,860,1600,24,900,24,0,0,1600,1647423772614,1024,2,48000,-16,experiment,prototype2.png,0,even,Win32,252,124155,121140,252,252,290061,291574,285060,125673,285060,252,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,21,21,21,21,21,0,21,0,,,,,,0,,16-02-22,16-02-22,10:42:34,Wed Mar 16 2022 10:42:34 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1200,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,28823,12201,28823,,2,legacy,860,1600,24,900,24,0,0,1600,1647423772614,1024,2,48000,-16,experiment,p4sarrcol2.png,0,even,Win32,252,124155,121140,252,252,296590,298099,291594,125673,291593,252,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,22,22,22,22,22,0,22,0,,,,,,0,,16-02-22,16-02-22,10:42:34,Wed Mar 16 2022 10:42:34 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1200,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,28823,12201,28823,,2,legacy,860,1600,24,900,24,0,0,1600,1647423772614,1024,2,48000,-16,experiment,p5sarrshacol1.png,0,even,Win32,252,124155,121140,252,252,303154,304667,298159,125673,298159,252,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,23,23,23,23,23,0,23,0,,,,,,0,,16-02-22,16-02-22,10:42:34,Wed Mar 16 2022 10:42:34 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1200,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,28823,12201,28823,,2,legacy,860,1600,24,900,24,0,0,1600,1647423772614,1024,2,48000,-16,experiment,prototype2.png,0,even,Win32,252,124155,121140,252,252,309684,311195,304685,125673,304685,252,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,24,24,24,24,24,0,24,0,,,,,,0,,16-02-22,16-02-22,10:42:34,Wed Mar 16 2022 10:42:34 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1200,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,28823,12201,28823,,2,legacy,860,1600,24,900,24,0,0,1600,1647423772614,1024,2,48000,-16,experiment,p4sarrsha2.png,0,even,Win32,252,124155,121140,252,252,316214,317724,311213,125673,311213,252,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,25,25,25,25,25,0,25,0,,,,,,0,,16-02-22,16-02-22,10:42:34,Wed Mar 16 2022 10:42:34 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1200,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,28823,12201,28823,,2,legacy,860,1600,24,900,24,0,0,1600,1647423772614,1024,2,48000,-16,experiment,p9sarr1.png,0,even,Win32,252,124155,121140,252,252,322740,324253,317742,125673,317742,252,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,26,26,26,26,26,0,26,0,,,,,,0,,16-02-22,16-02-22,10:42:34,Wed Mar 16 2022 10:42:34 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1200,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,28823,12201,28823,,2,legacy,860,1600,24,900,24,0,0,1600,1647423772614,1024,2,48000,-16,experiment,prototype1.png,0,even,Win32,252,124155,121140,252,252,329268,330769,324268,125673,324268,252,,,,,,visual_patterns,0,0,0,yes,1366
