acc,accuracy,average_response_time,avg_rt,background,bidi,browser_codename,browser_name,browser_version,canvas_backend,clock_backend,color_backend,compensation,coordinates,count_end,count_experiment,count_osweb,count_prestudy,count_prestudy_isi,count_prestudy_sequence,count_prestudy_stimpres,count_start,count_study,count_study_coroutines,count_study_isi,count_study_logger,count_study_response,count_study_sequence,count_study_start,count_study_stimpres,count_test,count_test_coroutines,count_test_isi,count_test_logger,count_test_response,count_test_sequence,count_test_start,count_test_stimpres,date_startdate,date_startdateUTC,date_starttime,datetime,description,disable_garbage_collection,experiment_debug,experiment_parameters,experiment_path,experiment_pilot,experiment_taskname,experiment_taskversion,fampict,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,jatosStudyResultId,jatosVersion,keyboard_backend,mouse_backend,opensesame_codename,opensesame_version,repeat_cycle,response,response_start,response_study_start,response_test_start,response_time,response_time_start,response_time_study_start,response_time_test_start,round_decimals,sampler_backend,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,sessionid,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,stim,subject_nr,subject_parity,system_os,time_prestudy,time_prestudy_isi,time_prestudy_stimpres,time_start,time_study,time_study_isi,time_study_logger,time_study_response,time_study_start,time_study_stimpres,time_test,time_test_isi,time_test_logger,time_test_response,time_test_start,time_test_stimpres,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,10,10,10,10,10,0,10,0,,,,,,0,,25-03-22,25-03-22,13:33:24,Mon Apr 25 2022 13:33:24 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1229,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,15335,11640,15335,,2,legacy,680,1280,24,720,24,0,0,1280,1650886494961,1024,2,48000,-16,experiment,p5sarrcol1.png,1,odd,Win32,117,123495,120483,117,117,210596,212111,205596,125012,205596,117,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,11,11,11,11,11,0,11,0,,,,,,0,,25-03-22,25-03-22,13:33:24,Mon Apr 25 2022 13:33:24 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1229,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,15335,11640,15335,,2,legacy,680,1280,24,720,24,0,0,1280,1650886494961,1024,2,48000,-16,experiment,p8sarr2.png,1,odd,Win32,117,123495,120483,117,117,217123,218638,212125,125012,212125,117,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,12,12,12,12,12,0,12,0,,,,,,0,,25-03-22,25-03-22,13:33:24,Mon Apr 25 2022 13:33:24 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1229,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,15335,11640,15335,,2,legacy,680,1280,24,720,24,0,0,1280,1650886494961,1024,2,48000,-16,experiment,p5sarrshacol2.png,1,odd,Win32,117,123495,120483,117,117,223647,225148,218650,125012,218650,117,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,13,13,13,13,13,0,13,0,,,,,,0,,25-03-22,25-03-22,13:33:24,Mon Apr 25 2022 13:33:24 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1229,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,15335,11640,15335,,2,legacy,680,1280,24,720,24,0,0,1280,1650886494961,1024,2,48000,-16,experiment,p8sarr1.png,1,odd,Win32,117,123495,120483,117,117,230160,231676,225160,125012,225160,117,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,14,14,14,14,14,0,14,0,,,,,,0,,25-03-22,25-03-22,13:33:24,Mon Apr 25 2022 13:33:24 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1229,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,15335,11640,15335,,2,legacy,680,1280,24,720,24,0,0,1280,1650886494961,1024,2,48000,-16,experiment,p3sarrcol1.png,1,odd,Win32,117,123495,120483,117,117,236687,238203,231687,125012,231687,117,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,15,15,15,15,15,0,15,0,,,,,,0,,25-03-22,25-03-22,13:33:24,Mon Apr 25 2022 13:33:24 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1229,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,15335,11640,15335,,2,legacy,680,1280,24,720,24,0,0,1280,1650886494961,1024,2,48000,-16,experiment,prototype1.png,1,odd,Win32,117,123495,120483,117,117,243231,244747,238227,125012,238227,117,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,16,16,16,16,16,0,16,0,,,,,,0,,25-03-22,25-03-22,13:33:24,Mon Apr 25 2022 13:33:24 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1229,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,15335,11640,15335,,2,legacy,680,1280,24,720,24,0,0,1280,1650886494961,1024,2,48000,-16,experiment,p2sarr2.png,1,odd,Win32,117,123495,120483,117,117,249760,251273,244760,125012,244760,117,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,17,17,17,17,17,0,17,0,,,,,,0,,25-03-22,25-03-22,13:33:24,Mon Apr 25 2022 13:33:24 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1229,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,15335,11640,15335,,2,legacy,680,1280,24,720,24,0,0,1280,1650886494961,1024,2,48000,-16,experiment,p3sarrsha2.png,1,odd,Win32,117,123495,120483,117,117,256283,257785,251285,125012,251285,117,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,18,18,18,18,18,0,18,0,,,,,,0,,25-03-22,25-03-22,13:33:24,Mon Apr 25 2022 13:33:24 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1229,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,15335,11640,15335,,2,legacy,680,1280,24,720,24,0,0,1280,1650886494961,1024,2,48000,-16,experiment,prototype4.png,1,odd,Win32,117,123495,120483,117,117,262795,264313,257794,125012,257794,117,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,19,19,19,19,19,0,19,0,,,,,,0,,25-03-22,25-03-22,13:33:24,Mon Apr 25 2022 13:33:24 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1229,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,15335,11640,15335,,2,legacy,680,1280,24,720,24,0,0,1280,1650886494961,1024,2,48000,-16,experiment,p3sarrsha1.png,1,odd,Win32,117,123495,120483,117,117,269325,270839,264325,125012,264325,117,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,20,20,20,20,20,0,20,0,,,,,,0,,25-03-22,25-03-22,13:33:24,Mon Apr 25 2022 13:33:24 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1229,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,15335,11640,15335,,2,legacy,680,1280,24,720,24,0,0,1280,1650886494961,1024,2,48000,-16,experiment,prototype2.png,1,odd,Win32,117,123495,120483,117,117,275863,277367,270864,125012,270864,117,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,21,21,21,21,21,0,21,0,,,,,,0,,25-03-22,25-03-22,13:33:24,Mon Apr 25 2022 13:33:24 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1229,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,15335,11640,15335,,2,legacy,680,1280,24,720,24,0,0,1280,1650886494961,1024,2,48000,-16,experiment,p4sarrcol2.png,1,odd,Win32,117,123495,120483,117,117,282379,283893,277379,125012,277379,117,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,22,22,22,22,22,0,22,0,,,,,,0,,25-03-22,25-03-22,13:33:24,Mon Apr 25 2022 13:33:24 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1229,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,15335,11640,15335,,2,legacy,680,1280,24,720,24,0,0,1280,1650886494961,1024,2,48000,-16,experiment,p5sarrshacol1.png,1,odd,Win32,117,123495,120483,117,117,288905,290420,283906,125012,283906,117,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,23,23,23,23,23,0,23,0,,,,,,0,,25-03-22,25-03-22,13:33:24,Mon Apr 25 2022 13:33:24 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1229,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,15335,11640,15335,,2,legacy,680,1280,24,720,24,0,0,1280,1650886494961,1024,2,48000,-16,experiment,prototype2.png,1,odd,Win32,117,123495,120483,117,117,295432,296948,290430,125012,290430,117,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,24,24,24,24,24,0,24,0,,,,,,0,,25-03-22,25-03-22,13:33:24,Mon Apr 25 2022 13:33:24 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1229,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,15335,11640,15335,,2,legacy,680,1280,24,720,24,0,0,1280,1650886494961,1024,2,48000,-16,experiment,p4sarrsha2.png,1,odd,Win32,117,123495,120483,117,117,301961,303475,296960,125012,296960,117,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,25,25,25,25,25,0,25,0,,,,,,0,,25-03-22,25-03-22,13:33:24,Mon Apr 25 2022 13:33:24 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1229,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,15335,11640,15335,,2,legacy,680,1280,24,720,24,0,0,1280,1650886494961,1024,2,48000,-16,experiment,p9sarr1.png,1,odd,Win32,117,123495,120483,117,117,308500,310002,303503,125012,303503,117,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,26,26,26,26,26,0,26,0,,,,,,0,,25-03-22,25-03-22,13:33:24,Mon Apr 25 2022 13:33:24 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1229,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,15335,11640,15335,,2,legacy,680,1280,24,720,24,0,0,1280,1650886494961,1024,2,48000,-16,experiment,prototype1.png,1,odd,Win32,117,123495,120483,117,117,315012,316529,310011,125012,310011,117,,,,,,visual_patterns,0,0,0,yes,1366
