acc,accuracy,average_response_time,avg_rt,background,bidi,browser_codename,browser_name,browser_version,canvas_backend,clock_backend,color_backend,compensation,coordinates,count_end,count_experiment,count_osweb,count_prestudy,count_prestudy_isi,count_prestudy_sequence,count_prestudy_stimpres,count_start,count_study,count_study_coroutines,count_study_isi,count_study_logger,count_study_response,count_study_sequence,count_study_start,count_study_stimpres,count_test,count_test_coroutines,count_test_isi,count_test_logger,count_test_response,count_test_sequence,count_test_start,count_test_stimpres,date_startdate,date_startdateUTC,date_starttime,datetime,description,disable_garbage_collection,experiment_debug,experiment_parameters,experiment_path,experiment_pilot,experiment_taskname,experiment_taskversion,fampict,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,jatosStudyResultId,jatosVersion,keyboard_backend,mouse_backend,opensesame_codename,opensesame_version,repeat_cycle,response,response_start,response_study_start,response_test_start,response_time,response_time_start,response_time_study_start,response_time_test_start,round_decimals,sampler_backend,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,sessionid,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,stim,subject_nr,subject_parity,system_os,time_prestudy,time_prestudy_isi,time_prestudy_stimpres,time_start,time_study,time_study_isi,time_study_logger,time_study_response,time_study_start,time_study_stimpres,time_test,time_test_isi,time_test_logger,time_test_response,time_test_start,time_test_stimpres,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,10,10,10,10,10,0,10,0,,,,,,0,,12-02-22,12-02-22,11:58:56,Sat Mar 12 2022 11:58:56 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1193,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,30782,29895,30782,,2,legacy,728,1366,24,768,24,0,0,1366,1647082751244,1024,2,48000,-16,experiment,p5sarrcol1.png,1,odd,Win32,158,141877,138861,158,158,244358,245863,239360,143395,239360,158,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,11,11,11,11,11,0,11,0,,,,,,0,,12-02-22,12-02-22,11:58:56,Sat Mar 12 2022 11:58:56 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1193,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,30782,29895,30782,,2,legacy,728,1366,24,768,24,0,0,1366,1647082751244,1024,2,48000,-16,experiment,p8sarr2.png,1,odd,Win32,158,141877,138861,158,158,250873,252380,245872,143395,245872,158,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,12,12,12,12,12,0,12,0,,,,,,0,,12-02-22,12-02-22,11:58:56,Sat Mar 12 2022 11:58:56 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1193,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,30782,29895,30782,,2,legacy,728,1366,24,768,24,0,0,1366,1647082751244,1024,2,48000,-16,experiment,p5sarrshacol2.png,1,odd,Win32,158,141877,138861,158,158,257394,258897,252393,143395,252393,158,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,13,13,13,13,13,0,13,0,,,,,,0,,12-02-22,12-02-22,11:58:56,Sat Mar 12 2022 11:58:56 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1193,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,30782,29895,30782,,2,legacy,728,1366,24,768,24,0,0,1366,1647082751244,1024,2,48000,-16,experiment,p8sarr1.png,1,odd,Win32,158,141877,138861,158,158,263907,265414,258906,143395,258906,158,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,14,14,14,14,14,0,14,0,,,,,,0,,12-02-22,12-02-22,11:58:56,Sat Mar 12 2022 11:58:56 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1193,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,30782,29895,30782,,2,legacy,728,1366,24,768,24,0,0,1366,1647082751244,1024,2,48000,-16,experiment,p3sarrcol1.png,1,odd,Win32,158,141877,138861,158,158,270422,271930,265423,143395,265423,158,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,15,15,15,15,15,0,15,0,,,,,,0,,12-02-22,12-02-22,11:58:56,Sat Mar 12 2022 11:58:56 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1193,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,30782,29895,30782,,2,legacy,728,1366,24,768,24,0,0,1366,1647082751244,1024,2,48000,-16,experiment,prototype1.png,1,odd,Win32,158,141877,138861,158,158,276939,278447,271938,143395,271938,158,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,16,16,16,16,16,0,16,0,,,,,,0,,12-02-22,12-02-22,11:58:56,Sat Mar 12 2022 11:58:56 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1193,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,30782,29895,30782,,2,legacy,728,1366,24,768,24,0,0,1366,1647082751244,1024,2,48000,-16,experiment,p2sarr2.png,1,odd,Win32,158,141877,138861,158,158,283457,284964,278458,143395,278458,158,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,17,17,17,17,17,0,17,0,,,,,,0,,12-02-22,12-02-22,11:58:56,Sat Mar 12 2022 11:58:56 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1193,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,30782,29895,30782,,2,legacy,728,1366,24,768,24,0,0,1366,1647082751244,1024,2,48000,-16,experiment,p3sarrsha2.png,1,odd,Win32,158,141877,138861,158,158,289971,291481,284972,143395,284972,158,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,18,18,18,18,18,0,18,0,,,,,,0,,12-02-22,12-02-22,11:58:56,Sat Mar 12 2022 11:58:56 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1193,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,30782,29895,30782,,2,legacy,728,1366,24,768,24,0,0,1366,1647082751244,1024,2,48000,-16,experiment,prototype4.png,1,odd,Win32,158,141877,138861,158,158,296492,297998,291492,143395,291492,158,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,19,19,19,19,19,0,19,0,,,,,,0,,12-02-22,12-02-22,11:58:56,Sat Mar 12 2022 11:58:56 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1193,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,30782,29895,30782,,2,legacy,728,1366,24,768,24,0,0,1366,1647082751244,1024,2,48000,-16,experiment,p3sarrsha1.png,1,odd,Win32,158,141877,138861,158,158,303004,304515,298007,143395,298007,158,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,20,20,20,20,20,0,20,0,,,,,,0,,12-02-22,12-02-22,11:58:56,Sat Mar 12 2022 11:58:56 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1193,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,30782,29895,30782,,2,legacy,728,1366,24,768,24,0,0,1366,1647082751244,1024,2,48000,-16,experiment,prototype2.png,1,odd,Win32,158,141877,138861,158,158,309522,311032,304523,143395,304522,158,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,21,21,21,21,21,0,21,0,,,,,,0,,12-02-22,12-02-22,11:58:56,Sat Mar 12 2022 11:58:56 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1193,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,30782,29895,30782,,2,legacy,728,1366,24,768,24,0,0,1366,1647082751244,1024,2,48000,-16,experiment,p4sarrcol2.png,1,odd,Win32,158,141877,138861,158,158,316039,317548,311040,143395,311040,158,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,22,22,22,22,22,0,22,0,,,,,,0,,12-02-22,12-02-22,11:58:56,Sat Mar 12 2022 11:58:56 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1193,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,30782,29895,30782,,2,legacy,728,1366,24,768,24,0,0,1366,1647082751244,1024,2,48000,-16,experiment,p5sarrshacol1.png,1,odd,Win32,158,141877,138861,158,158,322560,324065,317558,143395,317558,158,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,23,23,23,23,23,0,23,0,,,,,,0,,12-02-22,12-02-22,11:58:56,Sat Mar 12 2022 11:58:56 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1193,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,30782,29895,30782,,2,legacy,728,1366,24,768,24,0,0,1366,1647082751244,1024,2,48000,-16,experiment,prototype2.png,1,odd,Win32,158,141877,138861,158,158,329072,330582,324072,143395,324072,158,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,24,24,24,24,24,0,24,0,,,,,,0,,12-02-22,12-02-22,11:58:56,Sat Mar 12 2022 11:58:56 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1193,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,30782,29895,30782,,2,legacy,728,1366,24,768,24,0,0,1366,1647082751244,1024,2,48000,-16,experiment,p4sarrsha2.png,1,odd,Win32,158,141877,138861,158,158,335593,337099,330592,143395,330592,158,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,25,25,25,25,25,0,25,0,,,,,,0,,12-02-22,12-02-22,11:58:56,Sat Mar 12 2022 11:58:56 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1193,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,30782,29895,30782,,2,legacy,728,1366,24,768,24,0,0,1366,1647082751244,1024,2,48000,-16,experiment,p9sarr1.png,1,odd,Win32,158,141877,138861,158,158,342109,343616,337108,143395,337108,158,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,26,26,26,26,26,0,26,0,,,,,,0,,12-02-22,12-02-22,11:58:56,Sat Mar 12 2022 11:58:56 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1193,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,30782,29895,30782,,2,legacy,728,1366,24,768,24,0,0,1366,1647082751244,1024,2,48000,-16,experiment,prototype1.png,1,odd,Win32,158,141877,138861,158,158,348626,350133,343624,143395,343623,158,,,,,,visual_patterns,0,0,0,yes,1366
