acc,accuracy,average_response_time,avg_rt,background,bidi,browser_codename,browser_name,browser_version,canvas_backend,clock_backend,color_backend,compensation,coordinates,count_end,count_experiment,count_osweb,count_prestudy,count_prestudy_isi,count_prestudy_sequence,count_prestudy_stimpres,count_start,count_study,count_study_coroutines,count_study_isi,count_study_logger,count_study_response,count_study_sequence,count_study_start,count_study_stimpres,count_test,count_test_coroutines,count_test_isi,count_test_logger,count_test_response,count_test_sequence,count_test_start,count_test_stimpres,date_startdate,date_startdateUTC,date_starttime,datetime,description,disable_garbage_collection,experiment_debug,experiment_parameters,experiment_path,experiment_pilot,experiment_taskname,experiment_taskversion,fampict,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,jatosStudyResultId,jatosVersion,keyboard_backend,mouse_backend,opensesame_codename,opensesame_version,repeat_cycle,response,response_start,response_study_start,response_test_start,response_time,response_time_start,response_time_study_start,response_time_test_start,round_decimals,sampler_backend,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,sessionid,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,stim,subject_nr,subject_parity,system_os,time_prestudy,time_prestudy_isi,time_prestudy_stimpres,time_start,time_study,time_study_isi,time_study_logger,time_study_response,time_study_start,time_study_stimpres,time_test,time_test_isi,time_test_logger,time_test_response,time_test_start,time_test_stimpres,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36 Edg/97.0.1072.62",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,10,10,10,10,10,0,10,0,,,,,,0,,12-02-22,12-02-22,13:53:48,Sat Mar 12 2022 13:53:48 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1197,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,space,enter,,20108,11746,20108,,2,legacy,680,1280,24,720,24,0,0,1280,1647089685134,1024,2,48000,-16,experiment,p5sarrcol1.png,1,odd,Win32,93,123675,120661,93,93,215582,217096,210581,125195,210581,93,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36 Edg/97.0.1072.62",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,11,11,11,11,11,0,11,0,,,,,,0,,12-02-22,12-02-22,13:53:48,Sat Mar 12 2022 13:53:48 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1197,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,space,enter,,20108,11746,20108,,2,legacy,680,1280,24,720,24,0,0,1280,1647089685134,1024,2,48000,-16,experiment,p8sarr2.png,1,odd,Win32,93,123675,120661,93,93,222110,223611,217110,125195,217110,93,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36 Edg/97.0.1072.62",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,12,12,12,12,12,0,12,0,,,,,,0,,12-02-22,12-02-22,13:53:48,Sat Mar 12 2022 13:53:48 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1197,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,space,enter,,20108,11746,20108,,2,legacy,680,1280,24,720,24,0,0,1280,1647089685134,1024,2,48000,-16,experiment,p5sarrshacol2.png,1,odd,Win32,93,123675,120661,93,93,228626,230127,223627,125195,223627,93,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36 Edg/97.0.1072.62",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,13,13,13,13,13,0,13,0,,,,,,0,,12-02-22,12-02-22,13:53:48,Sat Mar 12 2022 13:53:48 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1197,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,space,enter,,20108,11746,20108,,2,legacy,680,1280,24,720,24,0,0,1280,1647089685134,1024,2,48000,-16,experiment,p8sarr1.png,1,odd,Win32,93,123675,120661,93,93,235142,236643,230145,125195,230144,93,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36 Edg/97.0.1072.62",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,14,14,14,14,14,0,14,0,,,,,,0,,12-02-22,12-02-22,13:53:48,Sat Mar 12 2022 13:53:48 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1197,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,space,enter,,20108,11746,20108,,2,legacy,680,1280,24,720,24,0,0,1280,1647089685134,1024,2,48000,-16,experiment,p3sarrcol1.png,1,odd,Win32,93,123675,120661,93,93,241652,243159,236654,125195,236654,93,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36 Edg/97.0.1072.62",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,15,15,15,15,15,0,15,0,,,,,,0,,12-02-22,12-02-22,13:53:48,Sat Mar 12 2022 13:53:48 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1197,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,space,enter,,20108,11746,20108,,2,legacy,680,1280,24,720,24,0,0,1280,1647089685134,1024,2,48000,-16,experiment,prototype1.png,1,odd,Win32,93,123675,120661,93,93,248174,249690,243175,125195,243175,93,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36 Edg/97.0.1072.62",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,16,16,16,16,16,0,16,0,,,,,,0,,12-02-22,12-02-22,13:53:48,Sat Mar 12 2022 13:53:48 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1197,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,space,enter,,20108,11746,20108,,2,legacy,680,1280,24,720,24,0,0,1280,1647089685134,1024,2,48000,-16,experiment,p2sarr2.png,1,odd,Win32,93,123675,120661,93,93,254696,256207,249696,125195,249696,93,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36 Edg/97.0.1072.62",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,17,17,17,17,17,0,17,0,,,,,,0,,12-02-22,12-02-22,13:53:48,Sat Mar 12 2022 13:53:48 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1197,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,space,enter,,20108,11746,20108,,2,legacy,680,1280,24,720,24,0,0,1280,1647089685134,1024,2,48000,-16,experiment,p3sarrsha2.png,1,odd,Win32,93,123675,120661,93,93,261234,262740,256234,125195,256234,93,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36 Edg/97.0.1072.62",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,18,18,18,18,18,0,18,0,,,,,,0,,12-02-22,12-02-22,13:53:48,Sat Mar 12 2022 13:53:48 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1197,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,space,enter,,20108,11746,20108,,2,legacy,680,1280,24,720,24,0,0,1280,1647089685134,1024,2,48000,-16,experiment,prototype4.png,1,odd,Win32,93,123675,120661,93,93,267757,269272,262754,125195,262754,93,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36 Edg/97.0.1072.62",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,19,19,19,19,19,0,19,0,,,,,,0,,12-02-22,12-02-22,13:53:48,Sat Mar 12 2022 13:53:48 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1197,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,space,enter,,20108,11746,20108,,2,legacy,680,1280,24,720,24,0,0,1280,1647089685134,1024,2,48000,-16,experiment,p3sarrsha1.png,1,odd,Win32,93,123675,120661,93,93,274287,275788,269285,125195,269285,93,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36 Edg/97.0.1072.62",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,20,20,20,20,20,0,20,0,,,,,,0,,12-02-22,12-02-22,13:53:48,Sat Mar 12 2022 13:53:48 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1197,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,space,enter,,20108,11746,20108,,2,legacy,680,1280,24,720,24,0,0,1280,1647089685134,1024,2,48000,-16,experiment,prototype2.png,1,odd,Win32,93,123675,120661,93,93,280805,282320,275802,125195,275802,93,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36 Edg/97.0.1072.62",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,21,21,21,21,21,0,21,0,,,,,,0,,12-02-22,12-02-22,13:53:48,Sat Mar 12 2022 13:53:48 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1197,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,space,enter,,20108,11746,20108,,2,legacy,680,1280,24,720,24,0,0,1280,1647089685134,1024,2,48000,-16,experiment,p4sarrcol2.png,1,odd,Win32,93,123675,120661,93,93,287335,288836,282334,125195,282334,93,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36 Edg/97.0.1072.62",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,22,22,22,22,22,0,22,0,,,,,,0,,12-02-22,12-02-22,13:53:48,Sat Mar 12 2022 13:53:48 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1197,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,space,enter,,20108,11746,20108,,2,legacy,680,1280,24,720,24,0,0,1280,1647089685134,1024,2,48000,-16,experiment,p5sarrshacol1.png,1,odd,Win32,93,123675,120661,93,93,293849,295351,288846,125195,288846,93,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36 Edg/97.0.1072.62",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,23,23,23,23,23,0,23,0,,,,,,0,,12-02-22,12-02-22,13:53:48,Sat Mar 12 2022 13:53:48 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1197,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,space,enter,,20108,11746,20108,,2,legacy,680,1280,24,720,24,0,0,1280,1647089685134,1024,2,48000,-16,experiment,prototype2.png,1,odd,Win32,93,123675,120661,93,93,300359,301867,295355,125195,295355,93,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36 Edg/97.0.1072.62",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,24,24,24,24,24,0,24,0,,,,,,0,,12-02-22,12-02-22,13:53:48,Sat Mar 12 2022 13:53:48 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1197,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,space,enter,,20108,11746,20108,,2,legacy,680,1280,24,720,24,0,0,1280,1647089685134,1024,2,48000,-16,experiment,p4sarrsha2.png,1,odd,Win32,93,123675,120661,93,93,306874,308384,301874,125195,301874,93,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36 Edg/97.0.1072.62",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,25,25,25,25,25,0,25,0,,,,,,0,,12-02-22,12-02-22,13:53:48,Sat Mar 12 2022 13:53:48 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1197,3.5.6,legacy,xpyriment,osweb,1.3.13,0,enter,space,enter,,20108,11746,20108,,2,legacy,680,1280,24,720,24,0,0,1280,1647089685134,1024,2,48000,-16,experiment,p9sarr1.png,1,odd,Win32,93,123675,120661,93,93,313395,314900,308397,125195,308397,93,,,,,,visual_patterns,0,0,0,yes,1366
