acc,accuracy,average_response_time,avg_rt,background,bidi,browser_codename,browser_name,browser_version,canvas_backend,clock_backend,color_backend,compensation,coordinates,count_end,count_experiment,count_osweb,count_prestudy,count_prestudy_isi,count_prestudy_sequence,count_prestudy_stimpres,count_start,count_study,count_study_coroutines,count_study_isi,count_study_logger,count_study_response,count_study_sequence,count_study_start,count_study_stimpres,count_test,count_test_coroutines,count_test_isi,count_test_logger,count_test_response,count_test_sequence,count_test_start,count_test_stimpres,date_startdate,date_startdateUTC,date_starttime,datetime,description,disable_garbage_collection,experiment_debug,experiment_parameters,experiment_path,experiment_pilot,experiment_taskname,experiment_taskversion,fampict,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,jatosStudyResultId,jatosVersion,keyboard_backend,mouse_backend,opensesame_codename,opensesame_version,repeat_cycle,response,response_start,response_study_start,response_test_start,response_time,response_time_start,response_time_study_start,response_time_test_start,round_decimals,sampler_backend,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,sessionid,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,stim,subject_nr,subject_parity,system_os,time_prestudy,time_prestudy_isi,time_prestudy_stimpres,time_start,time_study,time_study_isi,time_study_logger,time_study_response,time_study_start,time_study_stimpres,time_test,time_test_isi,time_test_logger,time_test_response,time_test_start,time_test_stimpres,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,10,10,10,10,10,0,10,0,,,,,,0,,01-03-22,01-03-22,22:03:39,Fri Apr 01 2022 22:03:39 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1214,3.5.6,legacy,xpyriment,osweb,1.3.13,0,left,space,left,,33599,23339,33599,,2,legacy,860,1600,24,900,24,0,0,1600,1648843438296,1024,2,48000,-16,experiment,p5sarrcol1.png,0,even,Win32,109,135264,132250,109,109,240646,242151,235644,136783,235644,109,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,11,11,11,11,11,0,11,0,,,,,,0,,01-03-22,01-03-22,22:03:39,Fri Apr 01 2022 22:03:39 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1214,3.5.6,legacy,xpyriment,osweb,1.3.13,0,left,space,left,,33599,23339,33599,,2,legacy,860,1600,24,900,24,0,0,1600,1648843438296,1024,2,48000,-16,experiment,p8sarr2.png,0,even,Win32,109,135264,132250,109,109,247165,248666,242169,136783,242168,109,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,12,12,12,12,12,0,12,0,,,,,,0,,01-03-22,01-03-22,22:03:39,Fri Apr 01 2022 22:03:39 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1214,3.5.6,legacy,xpyriment,osweb,1.3.13,0,left,space,left,,33599,23339,33599,,2,legacy,860,1600,24,900,24,0,0,1600,1648843438296,1024,2,48000,-16,experiment,p5sarrshacol2.png,0,even,Win32,109,135264,132250,109,109,253700,255214,248701,136783,248701,109,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,13,13,13,13,13,0,13,0,,,,,,0,,01-03-22,01-03-22,22:03:39,Fri Apr 01 2022 22:03:39 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1214,3.5.6,legacy,xpyriment,osweb,1.3.13,0,left,space,left,,33599,23339,33599,,2,legacy,860,1600,24,900,24,0,0,1600,1648843438296,1024,2,48000,-16,experiment,p8sarr1.png,0,even,Win32,109,135264,132250,109,109,260229,261746,255235,136783,255235,109,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,14,14,14,14,14,0,14,0,,,,,,0,,01-03-22,01-03-22,22:03:39,Fri Apr 01 2022 22:03:39 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1214,3.5.6,legacy,xpyriment,osweb,1.3.13,0,left,space,left,,33599,23339,33599,,2,legacy,860,1600,24,900,24,0,0,1600,1648843438296,1024,2,48000,-16,experiment,p3sarrcol1.png,0,even,Win32,109,135264,132250,109,109,266760,268261,261762,136783,261762,109,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,15,15,15,15,15,0,15,0,,,,,,0,,01-03-22,01-03-22,22:03:39,Fri Apr 01 2022 22:03:39 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1214,3.5.6,legacy,xpyriment,osweb,1.3.13,0,left,space,left,,33599,23339,33599,,2,legacy,860,1600,24,900,24,0,0,1600,1648843438296,1024,2,48000,-16,experiment,prototype1.png,0,even,Win32,109,135264,132250,109,109,273277,274792,268273,136783,268273,109,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,16,16,16,16,16,0,16,0,,,,,,0,,01-03-22,01-03-22,22:03:39,Fri Apr 01 2022 22:03:39 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1214,3.5.6,legacy,xpyriment,osweb,1.3.13,0,left,space,left,,33599,23339,33599,,2,legacy,860,1600,24,900,24,0,0,1600,1648843438296,1024,2,48000,-16,experiment,p2sarr2.png,0,even,Win32,109,135264,132250,109,109,279805,281307,274808,136783,274808,109,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,17,17,17,17,17,0,17,0,,,,,,0,,01-03-22,01-03-22,22:03:39,Fri Apr 01 2022 22:03:39 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1214,3.5.6,legacy,xpyriment,osweb,1.3.13,0,left,space,left,,33599,23339,33599,,2,legacy,860,1600,24,900,24,0,0,1600,1648843438296,1024,2,48000,-16,experiment,p3sarrsha2.png,0,even,Win32,109,135264,132250,109,109,286349,287856,281349,136783,281349,109,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,18,18,18,18,18,0,18,0,,,,,,0,,01-03-22,01-03-22,22:03:39,Fri Apr 01 2022 22:03:39 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1214,3.5.6,legacy,xpyriment,osweb,1.3.13,0,left,space,left,,33599,23339,33599,,2,legacy,860,1600,24,900,24,0,0,1600,1648843438296,1024,2,48000,-16,experiment,prototype4.png,0,even,Win32,109,135264,132250,109,109,292871,294387,287868,136783,287868,109,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,19,19,19,19,19,0,19,0,,,,,,0,,01-03-22,01-03-22,22:03:39,Fri Apr 01 2022 22:03:39 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1214,3.5.6,legacy,xpyriment,osweb,1.3.13,0,left,space,left,,33599,23339,33599,,2,legacy,860,1600,24,900,24,0,0,1600,1648843438296,1024,2,48000,-16,experiment,p3sarrsha1.png,0,even,Win32,109,135264,132250,109,109,299400,300902,294402,136783,294402,109,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,20,20,20,20,20,0,20,0,,,,,,0,,01-03-22,01-03-22,22:03:39,Fri Apr 01 2022 22:03:39 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1214,3.5.6,legacy,xpyriment,osweb,1.3.13,0,left,space,left,,33599,23339,33599,,2,legacy,860,1600,24,900,24,0,0,1600,1648843438296,1024,2,48000,-16,experiment,prototype2.png,0,even,Win32,109,135264,132250,109,109,305916,307417,300914,136783,300914,109,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,21,21,21,21,21,0,21,0,,,,,,0,,01-03-22,01-03-22,22:03:39,Fri Apr 01 2022 22:03:39 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1214,3.5.6,legacy,xpyriment,osweb,1.3.13,0,left,space,left,,33599,23339,33599,,2,legacy,860,1600,24,900,24,0,0,1600,1648843438296,1024,2,48000,-16,experiment,p4sarrcol2.png,0,even,Win32,109,135264,132250,109,109,312433,313949,307432,136783,307432,109,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,22,22,22,22,22,0,22,0,,,,,,0,,01-03-22,01-03-22,22:03:39,Fri Apr 01 2022 22:03:39 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1214,3.5.6,legacy,xpyriment,osweb,1.3.13,0,left,space,left,,33599,23339,33599,,2,legacy,860,1600,24,900,24,0,0,1600,1648843438296,1024,2,48000,-16,experiment,p5sarrshacol1.png,0,even,Win32,109,135264,132250,109,109,318961,320464,313965,136783,313965,109,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,23,23,23,23,23,0,23,0,,,,,,0,,01-03-22,01-03-22,22:03:39,Fri Apr 01 2022 22:03:39 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1214,3.5.6,legacy,xpyriment,osweb,1.3.13,0,left,space,left,,33599,23339,33599,,2,legacy,860,1600,24,900,24,0,0,1600,1648843438296,1024,2,48000,-16,experiment,prototype2.png,0,even,Win32,109,135264,132250,109,109,325477,326978,320477,136783,320477,109,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,24,24,24,24,24,0,24,0,,,,,,0,,01-03-22,01-03-22,22:03:39,Fri Apr 01 2022 22:03:39 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1214,3.5.6,legacy,xpyriment,osweb,1.3.13,0,left,space,left,,33599,23339,33599,,2,legacy,860,1600,24,900,24,0,0,1600,1648843438296,1024,2,48000,-16,experiment,p4sarrsha2.png,0,even,Win32,109,135264,132250,109,109,331989,333493,326994,136783,326994,109,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,25,25,25,25,25,0,25,0,,,,,,0,,01-03-22,01-03-22,22:03:39,Fri Apr 01 2022 22:03:39 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1214,3.5.6,legacy,xpyriment,osweb,1.3.13,0,left,space,left,,33599,23339,33599,,2,legacy,860,1600,24,900,24,0,0,1600,1648843438296,1024,2,48000,-16,experiment,p9sarr1.png,0,even,Win32,109,135264,132250,109,109,338508,340025,333511,136783,333511,109,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,26,26,26,26,26,0,26,0,,,,,,0,,01-03-22,01-03-22,22:03:39,Fri Apr 01 2022 22:03:39 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype3.png,no,mono,no,18,no,black,no,no,768,1214,3.5.6,legacy,xpyriment,osweb,1.3.13,0,left,space,left,,33599,23339,33599,,2,legacy,860,1600,24,900,24,0,0,1600,1648843438296,1024,2,48000,-16,experiment,prototype1.png,0,even,Win32,109,135264,132250,109,109,345038,346540,340037,136783,340037,109,,,,,,visual_patterns,0,0,0,yes,1366
