acc,accuracy,average_response_time,avg_rt,background,bidi,browser_codename,browser_name,browser_version,canvas_backend,clock_backend,color_backend,compensation,coordinates,count_end,count_experiment,count_osweb,count_prestudy,count_prestudy_isi,count_prestudy_sequence,count_prestudy_stimpres,count_start,count_study,count_study_coroutines,count_study_isi,count_study_logger,count_study_response,count_study_sequence,count_study_start,count_study_stimpres,count_test,count_test_coroutines,count_test_isi,count_test_logger,count_test_response,count_test_sequence,count_test_start,count_test_stimpres,date_startdate,date_startdateUTC,date_starttime,datetime,description,disable_garbage_collection,experiment_debug,experiment_parameters,experiment_path,experiment_pilot,experiment_taskname,experiment_taskversion,fampict,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,jatosStudyResultId,jatosVersion,keyboard_backend,mouse_backend,opensesame_codename,opensesame_version,repeat_cycle,response,response_start,response_study_start,response_test_start,response_time,response_time_start,response_time_study_start,response_time_test_start,round_decimals,sampler_backend,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,sessionid,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,stim,subject_nr,subject_parity,system_os,time_prestudy,time_prestudy_isi,time_prestudy_stimpres,time_start,time_study,time_study_isi,time_study_logger,time_study_response,time_study_start,time_study_stimpres,time_test,time_test_isi,time_test_logger,time_test_response,time_test_start,time_test_stimpres,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,10,10,10,10,10,0,10,0,,,,,,0,,04-02-22,04-02-22,11:42:38,Fri Mar 04 2022 11:42:38 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1176,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,23864,25056,23864,,2,legacy,728,1366,24,768,24,0,0,1366,1646390562343,1024,2,48000,-16,experiment,p5sarrcol1.png,0,even,Win32,222,137106,134093,222,222,232818,234334,227822,138625,227822,222,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,11,11,11,11,11,0,11,0,,,,,,0,,04-02-22,04-02-22,11:42:38,Fri Mar 04 2022 11:42:38 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1176,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,23864,25056,23864,,2,legacy,728,1366,24,768,24,0,0,1366,1646390562343,1024,2,48000,-16,experiment,p8sarr2.png,0,even,Win32,222,137106,134093,222,222,239349,240850,234358,138625,234357,222,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,12,12,12,12,12,0,12,0,,,,,,0,,04-02-22,04-02-22,11:42:38,Fri Mar 04 2022 11:42:38 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1176,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,23864,25056,23864,,2,legacy,728,1366,24,768,24,0,0,1366,1646390562343,1024,2,48000,-16,experiment,p5sarrshacol2.png,0,even,Win32,222,137106,134093,222,222,245867,247383,240872,138625,240871,222,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,13,13,13,13,13,0,13,0,,,,,,0,,04-02-22,04-02-22,11:42:38,Fri Mar 04 2022 11:42:38 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1176,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,23864,25056,23864,,2,legacy,728,1366,24,768,24,0,0,1366,1646390562343,1024,2,48000,-16,experiment,p8sarr1.png,0,even,Win32,222,137106,134093,222,222,252405,253916,247409,138625,247409,222,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,14,14,14,14,14,0,14,0,,,,,,0,,04-02-22,04-02-22,11:42:38,Fri Mar 04 2022 11:42:38 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1176,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,23864,25056,23864,,2,legacy,728,1366,24,768,24,0,0,1366,1646390562343,1024,2,48000,-16,experiment,p3sarrcol1.png,0,even,Win32,222,137106,134093,222,222,258930,260432,253940,138625,253940,222,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,15,15,15,15,15,0,15,0,,,,,,0,,04-02-22,04-02-22,11:42:38,Fri Mar 04 2022 11:42:38 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1176,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,23864,25056,23864,,2,legacy,728,1366,24,768,24,0,0,1366,1646390562343,1024,2,48000,-16,experiment,prototype1.png,0,even,Win32,222,137106,134093,222,222,265453,266965,260455,138625,260455,222,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,16,16,16,16,16,0,16,0,,,,,,0,,04-02-22,04-02-22,11:42:38,Fri Mar 04 2022 11:42:38 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1176,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,23864,25056,23864,,2,legacy,728,1366,24,768,24,0,0,1366,1646390562343,1024,2,48000,-16,experiment,p2sarr2.png,0,even,Win32,222,137106,134093,222,222,271983,273498,266987,138625,266987,222,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,17,17,17,17,17,0,17,0,,,,,,0,,04-02-22,04-02-22,11:42:38,Fri Mar 04 2022 11:42:38 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1176,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,23864,25056,23864,,2,legacy,728,1366,24,768,24,0,0,1366,1646390562343,1024,2,48000,-16,experiment,p3sarrsha2.png,0,even,Win32,222,137106,134093,222,222,278515,280031,273523,138625,273523,222,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,18,18,18,18,18,0,18,0,,,,,,0,,04-02-22,04-02-22,11:42:38,Fri Mar 04 2022 11:42:38 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1176,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,23864,25056,23864,,2,legacy,728,1366,24,768,24,0,0,1366,1646390562343,1024,2,48000,-16,experiment,prototype4.png,0,even,Win32,222,137106,134093,222,222,285048,286565,280050,138625,280050,222,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,19,19,19,19,19,0,19,0,,,,,,0,,04-02-22,04-02-22,11:42:38,Fri Mar 04 2022 11:42:38 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1176,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,23864,25056,23864,,2,legacy,728,1366,24,768,24,0,0,1366,1646390562343,1024,2,48000,-16,experiment,p3sarrsha1.png,0,even,Win32,222,137106,134093,222,222,291579,293081,286589,138625,286588,222,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,20,20,20,20,20,0,20,0,,,,,,0,,04-02-22,04-02-22,11:42:38,Fri Mar 04 2022 11:42:38 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1176,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,23864,25056,23864,,2,legacy,728,1366,24,768,24,0,0,1366,1646390562343,1024,2,48000,-16,experiment,prototype2.png,0,even,Win32,222,137106,134093,222,222,298100,299614,293102,138625,293102,222,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,21,21,21,21,21,0,21,0,,,,,,0,,04-02-22,04-02-22,11:42:38,Fri Mar 04 2022 11:42:38 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1176,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,23864,25056,23864,,2,legacy,728,1366,24,768,24,0,0,1366,1646390562343,1024,2,48000,-16,experiment,p4sarrcol2.png,0,even,Win32,222,137106,134093,222,222,304635,306147,299643,138625,299643,222,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,22,22,22,22,22,0,22,0,,,,,,0,,04-02-22,04-02-22,11:42:38,Fri Mar 04 2022 11:42:38 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1176,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,23864,25056,23864,,2,legacy,728,1366,24,768,24,0,0,1366,1646390562343,1024,2,48000,-16,experiment,p5sarrshacol1.png,0,even,Win32,222,137106,134093,222,222,311165,312680,306167,138625,306167,222,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,23,23,23,23,23,0,23,0,,,,,,0,,04-02-22,04-02-22,11:42:38,Fri Mar 04 2022 11:42:38 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1176,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,23864,25056,23864,,2,legacy,728,1366,24,768,24,0,0,1366,1646390562343,1024,2,48000,-16,experiment,prototype2.png,0,even,Win32,222,137106,134093,222,222,317696,319213,312698,138625,312698,222,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,24,24,24,24,24,0,24,0,,,,,,0,,04-02-22,04-02-22,11:42:38,Fri Mar 04 2022 11:42:38 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1176,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,23864,25056,23864,,2,legacy,728,1366,24,768,24,0,0,1366,1646390562343,1024,2,48000,-16,experiment,p4sarrsha2.png,0,even,Win32,222,137106,134093,222,222,324228,325729,319236,138625,319236,222,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,25,25,25,25,25,0,25,0,,,,,,0,,04-02-22,04-02-22,11:42:38,Fri Mar 04 2022 11:42:38 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1176,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,23864,25056,23864,,2,legacy,728,1366,24,768,24,0,0,1366,1646390562343,1024,2,48000,-16,experiment,p9sarr1.png,0,even,Win32,222,137106,134093,222,222,330745,332246,325754,138625,325754,222,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,26,26,26,26,26,0,26,0,,,,,,0,,04-02-22,04-02-22,11:42:38,Fri Mar 04 2022 11:42:38 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1176,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,23864,25056,23864,,2,legacy,728,1366,24,768,24,0,0,1366,1646390562343,1024,2,48000,-16,experiment,prototype1.png,0,even,Win32,222,137106,134093,222,222,337261,338762,332265,138625,332265,222,,,,,,visual_patterns,0,0,0,yes,1366
