acc,accuracy,average_response_time,avg_rt,background,bidi,browser_codename,browser_name,browser_version,canvas_backend,clock_backend,color_backend,compensation,coordinates,count_end,count_experiment,count_osweb,count_prestudy,count_prestudy_isi,count_prestudy_sequence,count_prestudy_stimpres,count_start,count_study,count_study_coroutines,count_study_isi,count_study_logger,count_study_response,count_study_sequence,count_study_start,count_study_stimpres,count_test,count_test_coroutines,count_test_isi,count_test_logger,count_test_response,count_test_sequence,count_test_start,count_test_stimpres,date_startdate,date_startdateUTC,date_starttime,datetime,description,disable_garbage_collection,experiment_debug,experiment_parameters,experiment_path,experiment_pilot,experiment_taskname,experiment_taskversion,fampict,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,jatosStudyResultId,jatosVersion,keyboard_backend,mouse_backend,opensesame_codename,opensesame_version,repeat_cycle,response,response_start,response_study_start,response_test_start,response_time,response_time_start,response_time_study_start,response_time_test_start,round_decimals,sampler_backend,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,sessionid,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,stim,subject_nr,subject_parity,system_os,time_prestudy,time_prestudy_isi,time_prestudy_stimpres,time_start,time_study,time_study_isi,time_study_logger,time_study_response,time_study_start,time_study_stimpres,time_test,time_test_isi,time_test_logger,time_test_response,time_test_start,time_test_stimpres,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,10,10,10,10,10,0,10,0,,,,,,0,,17-02-22,17-02-22,15:24:49,Thu Mar 17 2022 15:24:49 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1202,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,209620,11749,209620,,2,legacy,728,1366,24,768,24,0,0,1366,1647527177709,1024,2,48000,-16,experiment,p5sarrcol1.png,0,even,Win32,130,123490,120481,130,130,404907,406424,399910,125001,399910,130,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,11,11,11,11,11,0,11,0,,,,,,0,,17-02-22,17-02-22,15:24:49,Thu Mar 17 2022 15:24:49 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1202,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,209620,11749,209620,,2,legacy,728,1366,24,768,24,0,0,1366,1647527177709,1024,2,48000,-16,experiment,p8sarr2.png,0,even,Win32,130,123490,120481,130,130,411435,412943,406435,125001,406435,130,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,12,12,12,12,12,0,12,0,,,,,,0,,17-02-22,17-02-22,15:24:49,Thu Mar 17 2022 15:24:49 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1202,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,209620,11749,209620,,2,legacy,728,1366,24,768,24,0,0,1366,1647527177709,1024,2,48000,-16,experiment,p5sarrshacol2.png,0,even,Win32,130,123490,120481,130,130,417952,419460,412954,125001,412953,130,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,13,13,13,13,13,0,13,0,,,,,,0,,17-02-22,17-02-22,15:24:49,Thu Mar 17 2022 15:24:49 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1202,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,209620,11749,209620,,2,legacy,728,1366,24,768,24,0,0,1366,1647527177709,1024,2,48000,-16,experiment,p8sarr1.png,0,even,Win32,130,123490,120481,130,130,424476,425982,419481,125001,419481,130,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,14,14,14,14,14,0,14,0,,,,,,0,,17-02-22,17-02-22,15:24:49,Thu Mar 17 2022 15:24:49 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1202,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,209620,11749,209620,,2,legacy,728,1366,24,768,24,0,0,1366,1647527177709,1024,2,48000,-16,experiment,p3sarrcol1.png,0,even,Win32,130,123490,120481,130,130,430999,432514,426001,125001,426001,130,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,15,15,15,15,15,0,15,0,,,,,,0,,17-02-22,17-02-22,15:24:49,Thu Mar 17 2022 15:24:49 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1202,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,209620,11749,209620,,2,legacy,728,1366,24,768,24,0,0,1366,1647527177709,1024,2,48000,-16,experiment,prototype1.png,0,even,Win32,130,123490,120481,130,130,437525,439033,432523,125001,432523,130,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,16,16,16,16,16,0,16,0,,,,,,0,,17-02-22,17-02-22,15:24:49,Thu Mar 17 2022 15:24:49 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1202,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,209620,11749,209620,,2,legacy,728,1366,24,768,24,0,0,1366,1647527177709,1024,2,48000,-16,experiment,p2sarr2.png,0,even,Win32,130,123490,120481,130,130,444045,445551,439046,125001,439046,130,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,17,17,17,17,17,0,17,0,,,,,,0,,17-02-22,17-02-22,15:24:49,Thu Mar 17 2022 15:24:49 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1202,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,209620,11749,209620,,2,legacy,728,1366,24,768,24,0,0,1366,1647527177709,1024,2,48000,-16,experiment,p3sarrsha2.png,0,even,Win32,130,123490,120481,130,130,450565,452076,445569,125001,445569,130,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,18,18,18,18,18,0,18,0,,,,,,0,,17-02-22,17-02-22,15:24:49,Thu Mar 17 2022 15:24:49 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1202,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,209620,11749,209620,,2,legacy,728,1366,24,768,24,0,0,1366,1647527177709,1024,2,48000,-16,experiment,prototype4.png,0,even,Win32,130,123490,120481,130,130,457089,458605,452086,125001,452086,130,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,19,19,19,19,19,0,19,0,,,,,,0,,17-02-22,17-02-22,15:24:49,Thu Mar 17 2022 15:24:49 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1202,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,209620,11749,209620,,2,legacy,728,1366,24,768,24,0,0,1366,1647527177709,1024,2,48000,-16,experiment,p3sarrsha1.png,0,even,Win32,130,123490,120481,130,130,463619,465123,458623,125001,458623,130,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,20,20,20,20,20,0,20,0,,,,,,0,,17-02-22,17-02-22,15:24:49,Thu Mar 17 2022 15:24:49 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1202,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,209620,11749,209620,,2,legacy,728,1366,24,768,24,0,0,1366,1647527177709,1024,2,48000,-16,experiment,prototype2.png,0,even,Win32,130,123490,120481,130,130,470143,471649,465142,125001,465142,130,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,21,21,21,21,21,0,21,0,,,,,,0,,17-02-22,17-02-22,15:24:49,Thu Mar 17 2022 15:24:49 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1202,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,209620,11749,209620,,2,legacy,728,1366,24,768,24,0,0,1366,1647527177709,1024,2,48000,-16,experiment,p4sarrcol2.png,0,even,Win32,130,123490,120481,130,130,476665,478176,471665,125001,471665,130,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,22,22,22,22,22,0,22,0,,,,,,0,,17-02-22,17-02-22,15:24:49,Thu Mar 17 2022 15:24:49 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1202,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,209620,11749,209620,,2,legacy,728,1366,24,768,24,0,0,1366,1647527177709,1024,2,48000,-16,experiment,p5sarrshacol1.png,0,even,Win32,130,123490,120481,130,130,483195,484697,478197,125001,478196,130,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,23,23,23,23,23,0,23,0,,,,,,0,,17-02-22,17-02-22,15:24:49,Thu Mar 17 2022 15:24:49 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1202,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,209620,11749,209620,,2,legacy,728,1366,24,768,24,0,0,1366,1647527177709,1024,2,48000,-16,experiment,prototype2.png,0,even,Win32,130,123490,120481,130,130,489714,491217,484712,125001,484712,130,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,24,24,24,24,24,0,24,0,,,,,,0,,17-02-22,17-02-22,15:24:49,Thu Mar 17 2022 15:24:49 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1202,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,209620,11749,209620,,2,legacy,728,1366,24,768,24,0,0,1366,1647527177709,1024,2,48000,-16,experiment,p4sarrsha2.png,0,even,Win32,130,123490,120481,130,130,496226,497732,491229,125001,491229,130,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,25,25,25,25,25,0,25,0,,,,,,0,,17-02-22,17-02-22,15:24:49,Thu Mar 17 2022 15:24:49 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1202,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,209620,11749,209620,,2,legacy,728,1366,24,768,24,0,0,1366,1647527177709,1024,2,48000,-16,experiment,p9sarr1.png,0,even,Win32,130,123490,120481,130,130,502742,504251,497741,125001,497741,130,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.51 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,26,26,26,26,26,0,26,0,,,,,,0,,17-02-22,17-02-22,15:24:49,Thu Mar 17 2022 15:24:49 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1202,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,209620,11749,209620,,2,legacy,728,1366,24,768,24,0,0,1366,1647527177709,1024,2,48000,-16,experiment,prototype1.png,0,even,Win32,130,123490,120481,130,130,509258,510768,504259,125001,504259,130,,,,,,visual_patterns,0,0,0,yes,1366
