acc,accuracy,average_response_time,avg_rt,background,bidi,browser_codename,browser_name,browser_version,canvas_backend,clock_backend,color_backend,compensation,coordinates,count_end,count_experiment,count_osweb,count_prestudy,count_prestudy_isi,count_prestudy_sequence,count_prestudy_stimpres,count_start,count_study,count_study_coroutines,count_study_isi,count_study_logger,count_study_response,count_study_sequence,count_study_start,count_study_stimpres,count_test,count_test_coroutines,count_test_isi,count_test_logger,count_test_response,count_test_sequence,count_test_start,count_test_stimpres,date_startdate,date_startdateUTC,date_starttime,datetime,description,disable_garbage_collection,experiment_debug,experiment_parameters,experiment_path,experiment_pilot,experiment_taskname,experiment_taskversion,fampict,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,jatosStudyResultId,jatosVersion,keyboard_backend,mouse_backend,opensesame_codename,opensesame_version,repeat_cycle,response,response_start,response_study_start,response_test_start,response_time,response_time_start,response_time_study_start,response_time_test_start,round_decimals,sampler_backend,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,sessionid,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,stim,subject_nr,subject_parity,system_os,time_prestudy,time_prestudy_isi,time_prestudy_stimpres,time_start,time_study,time_study_isi,time_study_logger,time_study_response,time_study_start,time_study_stimpres,time_test,time_test_isi,time_test_logger,time_test_response,time_test_start,time_test_stimpres,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,10,10,10,10,10,0,10,0,,,,,,0,,07-02-22,07-02-22,20:40:30,Mon Mar 07 2022 20:40:30 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1187,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,22565,24835,22565,,2,legacy,824,1536,24,864,24,-1,-1,1536,1646682027377,1024,2,48000,-16,experiment,p5sarrcol1.png,1,odd,Win32,73,136672,133668,73,73,231055,232558,226055,138210,226055,73,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,11,11,11,11,11,0,11,0,,,,,,0,,07-02-22,07-02-22,20:40:30,Mon Mar 07 2022 20:40:30 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1187,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,22565,24835,22565,,2,legacy,824,1536,24,864,24,-1,-1,1536,1646682027377,1024,2,48000,-16,experiment,p8sarr2.png,1,odd,Win32,73,136672,133668,73,73,237569,239075,232574,138210,232574,73,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,12,12,12,12,12,0,12,0,,,,,,0,,07-02-22,07-02-22,20:40:30,Mon Mar 07 2022 20:40:30 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1187,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,22565,24835,22565,,2,legacy,824,1536,24,864,24,-1,-1,1536,1646682027377,1024,2,48000,-16,experiment,p5sarrshacol2.png,1,odd,Win32,73,136672,133668,73,73,244113,245625,239113,138210,239113,73,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,13,13,13,13,13,0,13,0,,,,,,0,,07-02-22,07-02-22,20:40:30,Mon Mar 07 2022 20:40:30 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1187,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,22565,24835,22565,,2,legacy,824,1536,24,864,24,-1,-1,1536,1646682027377,1024,2,48000,-16,experiment,p8sarr1.png,1,odd,Win32,73,136672,133668,73,73,250642,252159,245639,138210,245639,73,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,14,14,14,14,14,0,14,0,,,,,,0,,07-02-22,07-02-22,20:40:30,Mon Mar 07 2022 20:40:30 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1187,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,22565,24835,22565,,2,legacy,824,1536,24,864,24,-1,-1,1536,1646682027377,1024,2,48000,-16,experiment,p3sarrcol1.png,1,odd,Win32,73,136672,133668,73,73,257177,258693,252181,138210,252181,73,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,15,15,15,15,15,0,15,0,,,,,,0,,07-02-22,07-02-22,20:40:30,Mon Mar 07 2022 20:40:30 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1187,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,22565,24835,22565,,2,legacy,824,1536,24,864,24,-1,-1,1536,1646682027377,1024,2,48000,-16,experiment,prototype1.png,1,odd,Win32,73,136672,133668,73,73,263704,265210,258702,138210,258702,73,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,16,16,16,16,16,0,16,0,,,,,,0,,07-02-22,07-02-22,20:40:30,Mon Mar 07 2022 20:40:30 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1187,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,22565,24835,22565,,2,legacy,824,1536,24,864,24,-1,-1,1536,1646682027377,1024,2,48000,-16,experiment,p2sarr2.png,1,odd,Win32,73,136672,133668,73,73,270226,271727,265232,138210,265232,73,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,17,17,17,17,17,0,17,0,,,,,,0,,07-02-22,07-02-22,20:40:30,Mon Mar 07 2022 20:40:30 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1187,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,22565,24835,22565,,2,legacy,824,1536,24,864,24,-1,-1,1536,1646682027377,1024,2,48000,-16,experiment,p3sarrsha2.png,1,odd,Win32,73,136672,133668,73,73,276767,278277,271772,138210,271772,73,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,18,18,18,18,18,0,18,0,,,,,,0,,07-02-22,07-02-22,20:40:30,Mon Mar 07 2022 20:40:30 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1187,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,22565,24835,22565,,2,legacy,824,1536,24,864,24,-1,-1,1536,1646682027377,1024,2,48000,-16,experiment,prototype4.png,1,odd,Win32,73,136672,133668,73,73,283295,284811,278290,138210,278290,73,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,19,19,19,19,19,0,19,0,,,,,,0,,07-02-22,07-02-22,20:40:30,Mon Mar 07 2022 20:40:30 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1187,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,22565,24835,22565,,2,legacy,824,1536,24,864,24,-1,-1,1536,1646682027377,1024,2,48000,-16,experiment,p3sarrsha1.png,1,odd,Win32,73,136672,133668,73,73,289819,291328,284824,138210,284824,73,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,20,20,20,20,20,0,20,0,,,,,,0,,07-02-22,07-02-22,20:40:30,Mon Mar 07 2022 20:40:30 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1187,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,22565,24835,22565,,2,legacy,824,1536,24,864,24,-1,-1,1536,1646682027377,1024,2,48000,-16,experiment,prototype2.png,1,odd,Win32,73,136672,133668,73,73,296342,297845,291340,138210,291340,73,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,21,21,21,21,21,0,21,0,,,,,,0,,07-02-22,07-02-22,20:40:30,Mon Mar 07 2022 20:40:30 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1187,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,22565,24835,22565,,2,legacy,824,1536,24,864,24,-1,-1,1536,1646682027377,1024,2,48000,-16,experiment,p4sarrcol2.png,1,odd,Win32,73,136672,133668,73,73,302861,304362,297872,138210,297872,73,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,22,22,22,22,22,0,22,0,,,,,,0,,07-02-22,07-02-22,20:40:30,Mon Mar 07 2022 20:40:30 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1187,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,22565,24835,22565,,2,legacy,824,1536,24,864,24,-1,-1,1536,1646682027377,1024,2,48000,-16,experiment,p5sarrshacol1.png,1,odd,Win32,73,136672,133668,73,73,309410,310912,304410,138210,304410,73,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,23,23,23,23,23,0,23,0,,,,,,0,,07-02-22,07-02-22,20:40:30,Mon Mar 07 2022 20:40:30 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1187,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,22565,24835,22565,,2,legacy,824,1536,24,864,24,-1,-1,1536,1646682027377,1024,2,48000,-16,experiment,prototype2.png,1,odd,Win32,73,136672,133668,73,73,315928,317437,310923,138210,310922,73,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,24,24,24,24,24,0,24,0,,,,,,0,,07-02-22,07-02-22,20:40:30,Mon Mar 07 2022 20:40:30 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1187,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,22565,24835,22565,,2,legacy,824,1536,24,864,24,-1,-1,1536,1646682027377,1024,2,48000,-16,experiment,p4sarrsha2.png,1,odd,Win32,73,136672,133668,73,73,322453,323963,317450,138210,317450,73,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,25,25,25,25,25,0,25,0,,,,,,0,,07-02-22,07-02-22,20:40:30,Mon Mar 07 2022 20:40:30 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1187,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,22565,24835,22565,,2,legacy,824,1536,24,864,24,-1,-1,1536,1646682027377,1024,2,48000,-16,experiment,p9sarr1.png,1,odd,Win32,73,136672,133668,73,73,328975,330480,323975,138210,323975,73,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,26,26,26,26,26,0,26,0,,,,,,0,,07-02-22,07-02-22,20:40:30,Mon Mar 07 2022 20:40:30 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1187,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,22565,24835,22565,,2,legacy,824,1536,24,864,24,-1,-1,1536,1646682027377,1024,2,48000,-16,experiment,prototype1.png,1,odd,Win32,73,136672,133668,73,73,335494,336997,330505,138210,330504,73,,,,,,visual_patterns,0,0,0,yes,1366
