acc,accuracy,average_response_time,avg_rt,background,bidi,browser_codename,browser_name,browser_version,canvas_backend,clock_backend,color_backend,compensation,coordinates,count_end,count_experiment,count_osweb,count_prestudy,count_prestudy_isi,count_prestudy_sequence,count_prestudy_stimpres,count_start,count_study,count_study_coroutines,count_study_isi,count_study_logger,count_study_response,count_study_sequence,count_study_start,count_study_stimpres,count_test,count_test_coroutines,count_test_isi,count_test_logger,count_test_response,count_test_sequence,count_test_start,count_test_stimpres,date_startdate,date_startdateUTC,date_starttime,datetime,description,disable_garbage_collection,experiment_debug,experiment_parameters,experiment_path,experiment_pilot,experiment_taskname,experiment_taskversion,fampict,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,jatosStudyResultId,jatosVersion,keyboard_backend,mouse_backend,opensesame_codename,opensesame_version,repeat_cycle,response,response_start,response_study_start,response_test_start,response_time,response_time_start,response_time_study_start,response_time_test_start,round_decimals,sampler_backend,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,sessionid,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,stim,subject_nr,subject_parity,system_os,time_prestudy,time_prestudy_isi,time_prestudy_stimpres,time_start,time_study,time_study_isi,time_study_logger,time_study_response,time_study_start,time_study_stimpres,time_test,time_test_isi,time_test_logger,time_test_response,time_test_start,time_test_stimpres,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 OPR/83.0.4254.70",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,10,10,10,10,10,0,10,0,,,,,,0,,26-01-22,26-01-22,11:58:50,Sat Feb 26 2022 11:58:50 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1144,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,18285,14449,18285,,2,legacy,824,1536,24,864,24,0,0,1536,1645873153828,1024,2,48000,-16,experiment,p5sarrcol1.png,0,even,Win32,496,126475,123473,496,496,216526,218042,211528,127978,211528,496,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 OPR/83.0.4254.70",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,11,11,11,11,11,0,11,0,,,,,,0,,26-01-22,26-01-22,11:58:50,Sat Feb 26 2022 11:58:50 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1144,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,18285,14449,18285,,2,legacy,824,1536,24,864,24,0,0,1536,1645873153828,1024,2,48000,-16,experiment,p8sarr2.png,0,even,Win32,496,126475,123473,496,496,223077,224583,218087,127978,218087,496,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 OPR/83.0.4254.70",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,12,12,12,12,12,0,12,0,,,,,,0,,26-01-22,26-01-22,11:58:50,Sat Feb 26 2022 11:58:50 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1144,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,18285,14449,18285,,2,legacy,824,1536,24,864,24,0,0,1536,1645873153828,1024,2,48000,-16,experiment,p5sarrshacol2.png,0,even,Win32,496,126475,123473,496,496,229593,231106,224596,127978,224596,496,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 OPR/83.0.4254.70",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,13,13,13,13,13,0,13,0,,,,,,0,,26-01-22,26-01-22,11:58:50,Sat Feb 26 2022 11:58:50 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1144,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,18285,14449,18285,,2,legacy,824,1536,24,864,24,0,0,1536,1645873153828,1024,2,48000,-16,experiment,p8sarr1.png,0,even,Win32,496,126475,123473,496,496,236116,237631,231120,127978,231120,496,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 OPR/83.0.4254.70",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,14,14,14,14,14,0,14,0,,,,,,0,,26-01-22,26-01-22,11:58:50,Sat Feb 26 2022 11:58:50 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1144,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,18285,14449,18285,,2,legacy,824,1536,24,864,24,0,0,1536,1645873153828,1024,2,48000,-16,experiment,p3sarrcol1.png,0,even,Win32,496,126475,123473,496,496,242643,244154,237644,127978,237644,496,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 OPR/83.0.4254.70",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,15,15,15,15,15,0,15,0,,,,,,0,,26-01-22,26-01-22,11:58:50,Sat Feb 26 2022 11:58:50 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1144,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,18285,14449,18285,,2,legacy,824,1536,24,864,24,0,0,1536,1645873153828,1024,2,48000,-16,experiment,prototype1.png,0,even,Win32,496,126475,123473,496,496,249162,250678,244161,127978,244161,496,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 OPR/83.0.4254.70",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,16,16,16,16,16,0,16,0,,,,,,0,,26-01-22,26-01-22,11:58:50,Sat Feb 26 2022 11:58:50 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1144,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,18285,14449,18285,,2,legacy,824,1536,24,864,24,0,0,1536,1645873153828,1024,2,48000,-16,experiment,p2sarr2.png,0,even,Win32,496,126475,123473,496,496,255684,257185,250686,127978,250686,496,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 OPR/83.0.4254.70",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,17,17,17,17,17,0,17,0,,,,,,0,,26-01-22,26-01-22,11:58:50,Sat Feb 26 2022 11:58:50 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1144,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,18285,14449,18285,,2,legacy,824,1536,24,864,24,0,0,1536,1645873153828,1024,2,48000,-16,experiment,p3sarrsha2.png,0,even,Win32,496,126475,123473,496,496,262196,263709,257198,127978,257198,496,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 OPR/83.0.4254.70",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,18,18,18,18,18,0,18,0,,,,,,0,,26-01-22,26-01-22,11:58:50,Sat Feb 26 2022 11:58:50 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1144,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,18285,14449,18285,,2,legacy,824,1536,24,864,24,0,0,1536,1645873153828,1024,2,48000,-16,experiment,prototype4.png,0,even,Win32,496,126475,123473,496,496,268717,270233,263716,127978,263716,496,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 OPR/83.0.4254.70",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,19,19,19,19,19,0,19,0,,,,,,0,,26-01-22,26-01-22,11:58:50,Sat Feb 26 2022 11:58:50 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1144,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,18285,14449,18285,,2,legacy,824,1536,24,864,24,0,0,1536,1645873153828,1024,2,48000,-16,experiment,p3sarrsha1.png,0,even,Win32,496,126475,123473,496,496,275243,276756,270246,127978,270246,496,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 OPR/83.0.4254.70",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,20,20,20,20,20,0,20,0,,,,,,0,,26-01-22,26-01-22,11:58:50,Sat Feb 26 2022 11:58:50 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1144,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,18285,14449,18285,,2,legacy,824,1536,24,864,24,0,0,1536,1645873153828,1024,2,48000,-16,experiment,prototype2.png,0,even,Win32,496,126475,123473,496,496,281765,283281,276764,127978,276764,496,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 OPR/83.0.4254.70",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,21,21,21,21,21,0,21,0,,,,,,0,,26-01-22,26-01-22,11:58:50,Sat Feb 26 2022 11:58:50 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1144,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,18285,14449,18285,,2,legacy,824,1536,24,864,24,0,0,1536,1645873153828,1024,2,48000,-16,experiment,p4sarrcol2.png,0,even,Win32,496,126475,123473,496,496,288310,289821,283310,127978,283310,496,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 OPR/83.0.4254.70",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,22,22,22,22,22,0,22,0,,,,,,0,,26-01-22,26-01-22,11:58:50,Sat Feb 26 2022 11:58:50 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1144,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,18285,14449,18285,,2,legacy,824,1536,24,864,24,0,0,1536,1645873153828,1024,2,48000,-16,experiment,p5sarrshacol1.png,0,even,Win32,496,126475,123473,496,496,294835,296345,289837,127978,289837,496,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 OPR/83.0.4254.70",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,23,23,23,23,23,0,23,0,,,,,,0,,26-01-22,26-01-22,11:58:50,Sat Feb 26 2022 11:58:50 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1144,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,18285,14449,18285,,2,legacy,824,1536,24,864,24,0,0,1536,1645873153828,1024,2,48000,-16,experiment,prototype2.png,0,even,Win32,496,126475,123473,496,496,301357,302869,296357,127978,296357,496,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 OPR/83.0.4254.70",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,24,24,24,24,24,0,24,0,,,,,,0,,26-01-22,26-01-22,11:58:50,Sat Feb 26 2022 11:58:50 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1144,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,18285,14449,18285,,2,legacy,824,1536,24,864,24,0,0,1536,1645873153828,1024,2,48000,-16,experiment,p4sarrsha2.png,0,even,Win32,496,126475,123473,496,496,307879,309392,302883,127978,302883,496,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 OPR/83.0.4254.70",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,25,25,25,25,25,0,25,0,,,,,,0,,26-01-22,26-01-22,11:58:50,Sat Feb 26 2022 11:58:50 GMT+0100 (Central European Standard Time),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1144,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,18285,14449,18285,,2,legacy,824,1536,24,864,24,0,0,1536,1645873153828,1024,2,48000,-16,experiment,p9sarr1.png,0,even,Win32,496,126475,123473,496,496,314403,315917,309401,127978,309401,496,,,,,,visual_patterns,0,0,0,yes,1366
